Price,Close,High,Low,Open,Volume
Ticker,SOL-USD,SOL-USD,SOL-USD,SOL-USD,SOL-USD
Datetime,,,,,
2025-09-07 22:00:00+00:00,207.32850646972656,207.35659790039062,204.5536346435547,204.7850341796875,298758400
2025-09-07 23:00:00+00:00,206.47007751464844,207.85183715820312,206.43504333496094,207.2683563232422,362530048
2025-09-08 00:00:00+00:00,205.8915557861328,206.9215087890625,205.8070831298828,206.44482421875,174300928
2025-09-08 01:00:00+00:00,206.9612579345703,207.08155822753906,205.72166442871094,205.8533935546875,30515200
2025-09-08 02:00:00+00:00,207.6236572265625,207.8130340576172,206.47337341308594,206.96543884277344,135477248
2025-09-08 03:00:00+00:00,207.70864868164062,208.84288024902344,207.66139221191406,207.66139221191406,294444544
2025-09-08 04:00:00+00:00,207.84268188476562,208.19818115234375,207.26181030273438,207.72084045410156,160181760
2025-09-08 05:00:00+00:00,207.27342224121094,207.844970703125,206.78277587890625,207.844970703125,143921664
2025-09-08 06:00:00+00:00,207.19752502441406,207.54457092285156,206.82774353027344,207.2635040283203,109256704
2025-09-08 07:00:00+00:00,207.9483642578125,208.54942321777344,207.12149047851562,207.19151306152344,237707264
2025-09-08 08:00:00+00:00,208.84323120117188,209.1376953125,207.54017639160156,207.93930053710938,198336512
2025-09-08 09:00:00+00:00,210.56529235839844,210.79681396484375,208.8407440185547,208.8558807373047,343167488
2025-09-08 10:00:00+00:00,215.29844665527344,215.33387756347656,210.63873291015625,210.63873291015625,1156961792
2025-09-08 11:00:00+00:00,214.3362274169922,215.2907257080078,213.4105682373047,215.2907257080078,538658304
2025-09-08 12:00:00+00:00,214.45480346679688,214.66505432128906,213.80780029296875,214.3065948486328,242192384
2025-09-08 13:00:00+00:00,213.534912109375,215.9849853515625,213.51844787597656,214.4645233154297,599135744
2025-09-08 14:00:00+00:00,215.1440887451172,215.50474548339844,213.2108612060547,213.33216857910156,409816064
2025-09-08 15:00:00+00:00,215.0532684326172,216.3777313232422,214.86595153808594,215.13169860839844,406246400
2025-09-08 16:00:00+00:00,214.71925354003906,215.2118377685547,214.08583068847656,215.0410614013672,171985920
2025-09-08 17:00:00+00:00,215.3453369140625,216.67166137695312,214.1171875,214.77294921875,179640320
2025-09-08 18:00:00+00:00,216.78182983398438,216.7910919189453,215.16758728027344,215.3712921142578,199017472
2025-09-08 19:00:00+00:00,215.68470764160156,216.8997802734375,215.0721435546875,216.74459838867188,363741184
2025-09-08 20:00:00+00:00,214.3643798828125,215.959716796875,214.04031372070312,215.75062561035156,223136768
2025-09-08 21:00:00+00:00,215.13047790527344,215.64488220214844,214.39935302734375,214.39935302734375,20022272
2025-09-08 22:00:00+00:00,214.6238250732422,215.308349609375,214.6190185546875,215.141845703125,0
2025-09-08 23:00:00+00:00,214.1853790283203,215.0010528564453,213.6990203857422,214.634033203125,0
2025-09-09 00:00:00+00:00,213.30499267578125,214.64910888671875,212.64195251464844,214.1643524169922,0
2025-09-09 01:00:00+00:00,213.27444458007812,213.738037109375,212.3895721435547,213.30374145507812,55311360
2025-09-09 02:00:00+00:00,211.46395874023438,213.3266143798828,211.1754608154297,213.2481231689453,110790656
2025-09-09 03:00:00+00:00,214.14022827148438,214.14022827148438,211.4893798828125,211.4893798828125,0
2025-09-09 04:00:00+00:00,214.88136291503906,215.50311279296875,214.0887451171875,214.17782592773438,162735104
2025-09-09 05:00:00+00:00,215.13327026367188,215.13327026367188,214.2854766845703,214.8554229736328,0
2025-09-09 06:00:00+00:00,218.7637176513672,219.32969665527344,215.13201904296875,215.13201904296875,601701376
2025-09-09 07:00:00+00:00,219.00595092773438,219.51617431640625,218.51229858398438,218.7397003173828,117859328
2025-09-09 08:00:00+00:00,218.86965942382812,219.2288818359375,218.67054748535156,219.05343627929688,0
2025-09-09 09:00:00+00:00,218.97218322753906,219.13360595703125,218.64170837402344,218.87799072265625,0
2025-09-09 10:00:00+00:00,217.63922119140625,219.0145263671875,217.63922119140625,218.95225524902344,0
2025-09-09 11:00:00+00:00,217.58384704589844,217.90084838867188,217.280029296875,217.6676788330078,0
2025-09-09 12:00:00+00:00,217.4766082763672,218.14913940429688,217.0499725341797,217.37062072753906,0
2025-09-09 13:00:00+00:00,218.1273651123047,218.1875762939453,216.54576110839844,217.63467407226562,0
2025-09-09 14:00:00+00:00,215.4993896484375,218.14144897460938,213.86795043945312,218.10830688476562,415086592
2025-09-09 15:00:00+00:00,213.09414672851562,215.54164123535156,212.0589141845703,215.54164123535156,0
2025-09-09 16:00:00+00:00,214.26174926757812,214.64715576171875,213.0991668701172,213.0991668701172,0
2025-09-09 17:00:00+00:00,214.799560546875,215.53033447265625,214.1701202392578,214.23782348632812,0
2025-09-09 18:00:00+00:00,216.64700317382812,216.69271850585938,214.72640991210938,214.81610107421875,59551744
2025-09-09 19:00:00+00:00,216.5503387451172,216.76292419433594,216.04019165039062,216.6426239013672,44565504
2025-09-09 20:00:00+00:00,216.07423400878906,216.5001678466797,215.38096618652344,216.5001678466797,0
2025-09-09 21:00:00+00:00,215.4064178466797,216.5114288330078,215.4064178466797,216.08546447753906,0
2025-09-09 22:00:00+00:00,217.00184631347656,217.00184631347656,215.2578582763672,215.41383361816406,93696000
2025-09-09 23:00:00+00:00,217.26156616210938,217.63528442382812,216.88607788085938,217.00404357910156,66611200
2025-09-10 00:00:00+00:00,215.30284118652344,217.3749542236328,215.30284118652344,217.21742248535156,0
2025-09-10 01:00:00+00:00,215.94786071777344,216.25314331054688,215.2808837890625,215.30264282226562,0
2025-09-10 02:00:00+00:00,219.02288818359375,219.4348602294922,216.00411987304688,216.00411987304688,179917824
2025-09-10 03:00:00+00:00,219.1436767578125,219.16209411621094,218.29254150390625,219.05001831054688,0
2025-09-10 04:00:00+00:00,218.39523315429688,219.14627075195312,217.9611358642578,219.14627075195312,0
2025-09-10 05:00:00+00:00,218.38307189941406,219.02870178222656,218.07437133789062,218.39950561523438,13371392
2025-09-10 06:00:00+00:00,219.22622680664062,219.49888610839844,218.31198120117188,218.40321350097656,0
2025-09-10 07:00:00+00:00,222.57875061035156,222.63983154296875,219.17733764648438,219.21478271484375,332378112
2025-09-10 08:00:00+00:00,220.73199462890625,222.36636352539062,220.61192321777344,222.36636352539062,90045952
2025-09-10 09:00:00+00:00,220.6193084716797,221.09254455566406,220.39886474609375,220.73190307617188,88543232
2025-09-10 10:00:00+00:00,219.951904296875,220.61134338378906,219.3463134765625,220.61134338378906,63889408
2025-09-10 11:00:00+00:00,220.0098419189453,220.2716827392578,219.17111206054688,219.96395874023438,0
2025-09-10 12:00:00+00:00,223.23374938964844,224.0843963623047,220.03103637695312,220.05638122558594,615319552
2025-09-10 13:00:00+00:00,224.02633666992188,225.5113067626953,223.03143310546875,223.50131225585938,448904192
2025-09-10 14:00:00+00:00,222.91815185546875,224.70497131347656,222.74484252929688,224.0790557861328,0
2025-09-10 15:00:00+00:00,223.21876525878906,223.9706573486328,222.8998260498047,222.9133758544922,0
2025-09-10 16:00:00+00:00,223.76309204101562,223.7699737548828,222.6710662841797,223.2178497314453,0
2025-09-10 17:00:00+00:00,222.5017852783203,223.7882537841797,221.8084716796875,223.7476806640625,36762624
2025-09-10 18:00:00+00:00,222.5143280029297,222.92088317871094,221.61512756347656,222.5213623046875,0
2025-09-10 19:00:00+00:00,221.82264709472656,222.8245086669922,220.92832946777344,222.55307006835938,126674944
2025-09-10 20:00:00+00:00,222.49778747558594,222.49778747558594,221.2308349609375,221.59808349609375,88238080
2025-09-10 21:00:00+00:00,223.445068359375,223.49249267578125,222.5061492919922,222.5061492919922,86775808
2025-09-10 22:00:00+00:00,224.3189697265625,224.32989501953125,223.34646606445312,223.464111328125,0
2025-09-10 23:00:00+00:00,223.9871826171875,224.4782257080078,223.90121459960938,224.32179260253906,0
2025-09-11 00:00:00+00:00,225.03721618652344,225.16734313964844,224.00221252441406,224.00221252441406,0
2025-09-11 01:00:00+00:00,225.0177459716797,225.5225372314453,224.6340789794922,225.03411865234375,54069248
2025-09-11 02:00:00+00:00,223.35806274414062,224.98516845703125,223.35440063476562,224.98516845703125,0
2025-09-11 03:00:00+00:00,224.32974243164062,224.50494384765625,223.17630004882812,223.17630004882812,0
2025-09-11 04:00:00+00:00,223.4584503173828,224.3342742919922,222.9326934814453,224.3342742919922,91709440
2025-09-11 05:00:00+00:00,222.2850341796875,223.73133850097656,222.0291290283203,223.4709014892578,147212288
2025-09-11 06:00:00+00:00,223.42723083496094,223.43917846679688,222.05825805664062,222.2893524169922,54949888
2025-09-11 07:00:00+00:00,223.2975311279297,223.4049835205078,222.26075744628906,223.4049835205078,0
2025-09-11 08:00:00+00:00,223.4014434814453,223.4014434814453,222.45823669433594,223.31033325195312,0
2025-09-11 09:00:00+00:00,224.37013244628906,224.9211883544922,223.41519165039062,223.41519165039062,79143936
2025-09-11 10:00:00+00:00,225.66366577148438,225.6676483154297,224.37200927734375,224.37200927734375,0
2025-09-11 11:00:00+00:00,225.06971740722656,225.7161407470703,224.7397003173828,225.68048095703125,44277760
2025-09-11 12:00:00+00:00,227.3534393310547,227.8782196044922,225.0419921875,225.05340576171875,524840448
2025-09-11 13:00:00+00:00,227.91940307617188,228.4008026123047,224.5942840576172,227.2087860107422,54166528
2025-09-11 14:00:00+00:00,227.0230712890625,228.13345336914062,226.14198303222656,228.13345336914062,0
2025-09-11 15:00:00+00:00,226.9656982421875,227.1344757080078,225.78648376464844,227.01112365722656,0
2025-09-11 16:00:00+00:00,225.9342498779297,228.083984375,225.68165588378906,226.9559783935547,115671040
2025-09-11 17:00:00+00:00,227.38775634765625,227.58038330078125,225.8918914794922,225.90667724609375,16432128
2025-09-11 18:00:00+00:00,226.32568359375,227.66981506347656,226.1090850830078,227.4246063232422,42711040
2025-09-11 19:00:00+00:00,226.48182678222656,226.82728576660156,226.15342712402344,226.3263397216797,0
2025-09-11 20:00:00+00:00,225.71119689941406,226.62637329101562,225.71119689941406,226.5140838623047,37314560
2025-09-11 21:00:00+00:00,226.9022674560547,226.9022674560547,225.63876342773438,225.70452880859375,26556416
2025-09-11 22:00:00+00:00,228.39944458007812,228.45672607421875,226.76483154296875,226.88043212890625,211051520
2025-09-11 23:00:00+00:00,228.7745819091797,228.8253631591797,228.21031188964844,228.3599090576172,99661824
2025-09-12 00:00:00+00:00,233.0977020263672,234.49899291992188,228.27711486816406,228.7701873779297,786926592
2025-09-12 01:00:00+00:00,232.10458374023438,233.5226593017578,231.86453247070312,233.0310516357422,291655680
2025-09-12 02:00:00+00:00,232.85110473632812,233.637939453125,232.1024627685547,232.1024627685547,155203584
2025-09-12 03:00:00+00:00,235.43264770507812,235.56590270996094,232.45916748046875,232.9031219482422,280921088
2025-09-12 04:00:00+00:00,237.3816375732422,237.45875549316406,234.65003967285156,235.44515991210938,574988288
2025-09-12 05:00:00+00:00,238.88427734375,239.32200622558594,237.3899688720703,237.39646911621094,510743552
2025-09-12 06:00:00+00:00,238.1271514892578,238.87977600097656,237.49266052246094,238.87977600097656,198513664
2025-09-12 07:00:00+00:00,237.3115692138672,238.5291290283203,237.24371337890625,238.12213134765625,463885312
2025-09-12 08:00:00+00:00,237.86801147460938,238.11534118652344,237.05291748046875,237.3043212890625,140506112
2025-09-12 09:00:00+00:00,238.46127319335938,238.46127319335938,237.74839782714844,237.8646697998047,0
2025-09-12 10:00:00+00:00,239.0462646484375,239.0462646484375,237.87368774414062,238.4768829345703,0
2025-09-12 11:00:00+00:00,239.19395446777344,239.38722229003906,238.8729705810547,239.052001953125,107810816
2025-09-12 12:00:00+00:00,239.4812774658203,239.8357391357422,237.85728454589844,239.1831817626953,0
2025-09-12 13:00:00+00:00,239.38636779785156,239.98727416992188,238.3437042236328,239.47103881835938,0
2025-09-12 14:00:00+00:00,240.38140869140625,241.37440490722656,239.41297912597656,239.4167938232422,237017088
2025-09-12 15:00:00+00:00,239.53660583496094,240.39743041992188,238.71681213378906,240.39743041992188,97788928
2025-09-12 16:00:00+00:00,238.8229217529297,239.51068115234375,238.37939453125,239.51068115234375,0
2025-09-12 17:00:00+00:00,240.03622436523438,241.14515686035156,238.52255249023438,238.79554748535156,189044736
2025-09-12 18:00:00+00:00,240.70970153808594,241.5298309326172,240.1298370361328,240.1298370361328,145336320
2025-09-12 19:00:00+00:00,241.31436157226562,241.31436157226562,239.8802490234375,240.71090698242188,127570944
2025-09-12 20:00:00+00:00,239.906494140625,241.30030822753906,239.40463256835938,241.2864990234375,199819264
2025-09-12 21:00:00+00:00,240.2572784423828,240.30487060546875,238.716796875,239.9542236328125,106606592
2025-09-12 22:00:00+00:00,241.52476501464844,243.7541046142578,240.2124481201172,240.2124481201172,240977920
2025-09-12 23:00:00+00:00,242.2899169921875,242.64027404785156,240.3894805908203,241.47283935546875,76513280
2025-09-13 00:00:00+00:00,243.67442321777344,243.68455505371094,242.08956909179688,242.28729248046875,0
2025-09-13 01:00:00+00:00,242.0511474609375,244.1125946044922,242.0511474609375,243.6013946533203,0
2025-09-13 02:00:00+00:00,242.31784057617188,242.5742950439453,240.99732971191406,241.99166870117188,0
2025-09-13 03:00:00+00:00,243.75241088867188,243.7537078857422,242.13279724121094,242.3351593017578,0
2025-09-13 04:00:00+00:00,243.1591339111328,243.73892211914062,242.87509155273438,243.73892211914062,0
2025-09-13 05:00:00+00:00,241.67750549316406,243.1720428466797,241.45394897460938,243.1685791015625,0
2025-09-13 06:00:00+00:00,242.7699432373047,242.7699432373047,241.80691528320312,241.80691528320312,0
2025-09-13 07:00:00+00:00,242.6970977783203,243.0986785888672,242.62533569335938,242.76918029785156,0
2025-09-13 08:00:00+00:00,243.3022003173828,243.3022003173828,242.31053161621094,242.66334533691406,0
2025-09-13 09:00:00+00:00,243.5409698486328,243.5409698486328,242.96107482910156,243.3353271484375,0
2025-09-13 10:00:00+00:00,242.6324462890625,243.53977966308594,242.46852111816406,243.53977966308594,0
2025-09-13 11:00:00+00:00,242.096435546875,242.66416931152344,241.68524169921875,242.64907836914062,0
2025-09-13 12:00:00+00:00,242.57510375976562,242.5830078125,241.65924072265625,242.10838317871094,0
2025-09-13 13:00:00+00:00,240.1153564453125,242.92184448242188,239.68411254882812,242.57376098632812,0
2025-09-13 14:00:00+00:00,240.5170440673828,240.85421752929688,239.28797912597656,240.0649871826172,0
2025-09-13 15:00:00+00:00,239.2436065673828,240.78533935546875,238.99884033203125,240.4466094970703,0
2025-09-13 16:00:00+00:00,237.96401977539062,239.48011779785156,237.96401977539062,239.41200256347656,48173056
2025-09-13 17:00:00+00:00,237.99993896484375,238.32659912109375,236.51333618164062,237.6806182861328,0
2025-09-13 18:00:00+00:00,238.57546997070312,238.75637817382812,237.48147583007812,237.978515625,0
2025-09-13 19:00:00+00:00,239.12648010253906,239.28590393066406,238.53466796875,238.56805419921875,0
2025-09-13 20:00:00+00:00,240.2969512939453,240.2969512939453,239.07041931152344,239.11964416503906,0
2025-09-13 21:00:00+00:00,240.05108642578125,241.27825927734375,240.0501251220703,240.3064727783203,0
2025-09-13 22:00:00+00:00,241.85189819335938,241.85189819335938,240.06155395507812,240.06155395507812,0
2025-09-13 23:00:00+00:00,242.58824157714844,243.0709991455078,241.8607940673828,241.8607940673828,0
2025-09-14 00:00:00+00:00,243.5502166748047,243.5502166748047,242.47886657714844,242.47886657714844,0
2025-09-14 01:00:00+00:00,245.69369506835938,245.7660369873047,243.06988525390625,243.5161895751953,178359808
2025-09-14 02:00:00+00:00,248.62213134765625,248.78152465820312,245.88172912597656,245.88172912597656,357524992
2025-09-14 03:00:00+00:00,247.37388610839844,249.1129150390625,247.37388610839844,248.63787841796875,154182656
2025-09-14 04:00:00+00:00,246.3350830078125,247.61178588867188,245.0900115966797,247.3297576904297,222868480
2025-09-14 05:00:00+00:00,247.8897247314453,247.9626007080078,246.27056884765625,246.34445190429688,14046720
2025-09-14 06:00:00+00:00,246.98216247558594,248.1192626953125,246.61900329589844,247.90525817871094,0
2025-09-14 07:00:00+00:00,246.5664520263672,247.08648681640625,246.2733917236328,247.00132751464844,58850304
2025-09-14 08:00:00+00:00,246.56199645996094,247.0103302001953,246.31077575683594,246.51602172851562,0
2025-09-14 09:00:00+00:00,247.69789123535156,247.69789123535156,246.46041870117188,246.56175231933594,0
2025-09-14 10:00:00+00:00,247.7034912109375,248.01531982421875,247.27272033691406,247.70611572265625,0
