Price,Close,High,Low,Open,Volume
Ticker,BTC-USD,BTC-USD,BTC-USD,BTC-USD,BTC-USD
Datetime,,,,,
2026-01-06 04:57:00+00:00,93817.890625,93817.890625,93817.890625,93817.890625,0
2026-01-06 04:58:00+00:00,93825.1875,93825.1875,93825.1875,93825.1875,0
2026-01-06 04:59:00+00:00,93817.09375,93817.09375,93817.09375,93817.09375,4423680
2026-01-06 05:01:00+00:00,93794.8203125,93794.8203125,93794.8203125,93794.8203125,200286208
2026-01-06 05:02:00+00:00,93771.390625,93771.390625,93771.390625,93771.390625,0
2026-01-06 05:04:00+00:00,93752.8046875,93752.8046875,93752.8046875,93752.8046875,74600448
2026-01-06 05:05:00+00:00,93749.5625,93749.5625,93749.5625,93749.5625,2867200
2026-01-06 05:07:00+00:00,93722.265625,93722.265625,93722.265625,93722.265625,0
2026-01-06 05:08:00+00:00,93688.46875,93688.46875,93688.46875,93688.46875,124649472
2026-01-06 05:09:00+00:00,93695.5,93695.5,93695.5,93695.5,0
2026-01-06 05:10:00+00:00,93661.125,93661.125,93661.125,93661.125,0
2026-01-06 05:11:00+00:00,93678.0390625,93678.0390625,93678.0390625,93678.0390625,0
2026-01-06 05:13:00+00:00,93723.9140625,93723.9140625,93723.9140625,93723.9140625,124903424
2026-01-06 05:15:00+00:00,93714.125,93714.125,93714.125,93714.125,0
2026-01-06 05:16:00+00:00,93718.0078125,93718.0078125,93718.0078125,93718.0078125,0
2026-01-06 05:17:00+00:00,93708.4765625,93708.4765625,93708.4765625,93708.4765625,0
2026-01-06 05:19:00+00:00,93704.8125,93704.8125,93704.8125,93704.8125,41005056
2026-01-06 05:20:00+00:00,93720.796875,93720.796875,93720.796875,93720.796875,0
2026-01-06 05:21:00+00:00,93768.90625,93768.90625,93768.90625,93768.90625,139747328
2026-01-06 05:22:00+00:00,93759.1015625,93759.1015625,93759.1015625,93759.1015625,0
2026-01-06 05:23:00+00:00,93722.1328125,93722.1328125,93722.1328125,93722.1328125,6262784
2026-01-06 05:25:00+00:00,93722.015625,93722.015625,93722.015625,93722.015625,36331520
2026-01-06 05:27:00+00:00,93668.71875,93668.71875,93668.71875,93668.71875,11833344
2026-01-06 05:29:00+00:00,93692.0703125,93692.0703125,93692.0703125,93692.0703125,0
2026-01-06 05:30:00+00:00,93694.75,93694.75,93694.75,93694.75,0
2026-01-06 05:31:00+00:00,93710.265625,93710.265625,93710.265625,93710.265625,196784128
2026-01-06 05:32:00+00:00,93710.8515625,93710.8515625,93710.8515625,93710.8515625,123932672
2026-01-06 05:33:00+00:00,93726.8671875,93726.8671875,93726.8671875,93726.8671875,0
2026-01-06 05:34:00+00:00,93698.0390625,93698.0390625,93698.0390625,93698.0390625,6455296
2026-01-06 05:35:00+00:00,93661.3125,93661.3125,93661.3125,93661.3125,0
2026-01-06 05:37:00+00:00,93651.6484375,93651.6484375,93651.6484375,93651.6484375,12521472
2026-01-06 05:38:00+00:00,93645.8671875,93645.8671875,93645.8671875,93645.8671875,4505600
2026-01-06 05:39:00+00:00,93641.3671875,93641.3671875,93641.3671875,93641.3671875,0
2026-01-06 05:41:00+00:00,93592.25,93592.25,93592.25,93592.25,0
2026-01-06 05:42:00+00:00,93605.4765625,93605.4765625,93605.4765625,93605.4765625,6254592
2026-01-06 05:43:00+00:00,93604.859375,93604.859375,93604.859375,93604.859375,17956864
2026-01-06 05:44:00+00:00,93620.078125,93620.078125,93620.078125,93620.078125,9609216
2026-01-06 05:45:00+00:00,93608.609375,93608.609375,93608.609375,93608.609375,0
2026-01-06 05:46:00+00:00,93583.7265625,93583.7265625,93583.7265625,93583.7265625,142282752
2026-01-06 05:47:00+00:00,93583.765625,93583.765625,93583.765625,93583.765625,0
2026-01-06 05:49:00+00:00,93584.0390625,93584.0390625,93584.0390625,93584.0390625,108892160
2026-01-06 05:50:00+00:00,93612.3125,93612.3125,93612.3125,93612.3125,561152
2026-01-06 05:51:00+00:00,93622.0,93622.0,93622.0,93622.0,0
2026-01-06 05:53:00+00:00,93641.7421875,93641.7421875,93641.7421875,93641.7421875,0
2026-01-06 05:54:00+00:00,93615.7890625,93615.7890625,93615.7890625,93615.7890625,128733184
2026-01-06 05:55:00+00:00,93611.3046875,93611.3046875,93611.3046875,93611.3046875,0
2026-01-06 05:56:00+00:00,93565.6953125,93565.6953125,93565.6953125,93565.6953125,7045120
2026-01-06 05:58:00+00:00,93548.765625,93548.765625,93548.765625,93548.765625,40153088
2026-01-06 05:59:00+00:00,93558.046875,93558.046875,93558.046875,93558.046875,0
2026-01-06 06:01:00+00:00,93590.9453125,93590.9453125,93590.9453125,93590.9453125,0
2026-01-06 06:02:00+00:00,93627.6484375,93627.6484375,93627.6484375,93627.6484375,121503744
2026-01-06 06:03:00+00:00,93643.53125,93643.53125,93643.53125,93643.53125,0
2026-01-06 06:05:00+00:00,93637.859375,93637.859375,93637.859375,93637.859375,26877952
2026-01-06 06:06:00+00:00,93577.3359375,93577.3359375,93577.3359375,93577.3359375,138702848
2026-01-06 06:07:00+00:00,93585.5234375,93585.5234375,93585.5234375,93585.5234375,0
2026-01-06 06:08:00+00:00,93613.953125,93613.953125,93613.953125,93613.953125,8409088
2026-01-06 06:10:00+00:00,93608.625,93608.625,93608.625,93608.625,122195968
2026-01-06 06:11:00+00:00,93637.2578125,93637.2578125,93637.2578125,93637.2578125,150355968
2026-01-06 06:12:00+00:00,93727.9609375,93727.9609375,93727.9609375,93727.9609375,14233600
2026-01-06 06:13:00+00:00,93733.0078125,93733.0078125,93733.0078125,93733.0078125,35352576
2026-01-06 06:14:00+00:00,93738.796875,93738.796875,93738.796875,93738.796875,8253440
2026-01-06 06:15:00+00:00,93737.6796875,93737.6796875,93737.6796875,93737.6796875,0
2026-01-06 06:17:00+00:00,93715.8125,93715.8125,93715.8125,93715.8125,0
2026-01-06 06:18:00+00:00,93714.171875,93714.171875,93714.171875,93714.171875,128704512
2026-01-06 06:19:00+00:00,93713.828125,93713.828125,93713.828125,93713.828125,13438976
2026-01-06 06:20:00+00:00,93641.5234375,93641.5234375,93641.5234375,93641.5234375,0
2026-01-06 06:21:00+00:00,93667.703125,93667.703125,93667.703125,93667.703125,140464128
2026-01-06 06:22:00+00:00,93669.578125,93669.578125,93669.578125,93669.578125,0
2026-01-06 06:23:00+00:00,93649.3125,93649.3125,93649.3125,93649.3125,0
2026-01-06 06:25:00+00:00,93681.9609375,93681.9609375,93681.9609375,93681.9609375,0
2026-01-06 06:26:00+00:00,93678.3828125,93678.3828125,93678.3828125,93678.3828125,741376
2026-01-06 06:27:00+00:00,93677.4375,93677.4375,93677.4375,93677.4375,132079616
2026-01-06 06:28:00+00:00,93712.5546875,93712.5546875,93712.5546875,93712.5546875,3489792
2026-01-06 06:31:00+00:00,93771.53125,93771.53125,93771.53125,93771.53125,0
2026-01-06 06:33:00+00:00,93814.4453125,93814.4453125,93814.4453125,93814.4453125,0
2026-01-06 06:34:00+00:00,93847.7890625,93847.7890625,93847.7890625,93847.7890625,40923136
2026-01-06 06:35:00+00:00,93837.6015625,93837.6015625,93837.6015625,93837.6015625,7471104
2026-01-06 06:36:00+00:00,93819.453125,93819.453125,93819.453125,93819.453125,0
2026-01-06 06:37:00+00:00,93807.3671875,93807.3671875,93807.3671875,93807.3671875,0
2026-01-06 06:38:00+00:00,93813.46875,93813.46875,93813.46875,93813.46875,128946176
2026-01-06 06:39:00+00:00,93792.203125,93792.203125,93792.203125,93792.203125,5931008
2026-01-06 06:40:00+00:00,93868.8515625,93868.8515625,93868.8515625,93868.8515625,0
2026-01-06 06:41:00+00:00,93889.2109375,93889.2109375,93889.2109375,93889.2109375,147034112
2026-01-06 06:42:00+00:00,93856.4375,93856.4375,93856.4375,93856.4375,0
2026-01-06 06:43:00+00:00,93856.0859375,93856.0859375,93856.0859375,93856.0859375,18374656
2026-01-06 06:45:00+00:00,93885.15625,93885.15625,93885.15625,93885.15625,129658880
2026-01-06 06:46:00+00:00,93871.75,93871.75,93871.75,93871.75,87867392
2026-01-06 06:48:00+00:00,93858.2734375,93858.2734375,93858.2734375,93858.2734375,0
2026-01-06 06:50:00+00:00,93848.7734375,93848.7734375,93848.7734375,93848.7734375,186216448
2026-01-06 06:51:00+00:00,93850.546875,93850.546875,93850.546875,93850.546875,0
2026-01-06 06:52:00+00:00,93807.4765625,93807.4765625,93807.4765625,93807.4765625,136085504
2026-01-06 06:53:00+00:00,93805.59375,93805.59375,93805.59375,93805.59375,8548352
2026-01-06 06:54:00+00:00,93801.8984375,93801.8984375,93801.8984375,93801.8984375,0
2026-01-06 06:55:00+00:00,93820.703125,93820.703125,93820.703125,93820.703125,14135296
2026-01-06 06:58:00+00:00,93780.90625,93780.90625,93780.90625,93780.90625,17162240
2026-01-06 07:00:00+00:00,93739.625,93739.625,93739.625,93739.625,129544192
2026-01-06 07:01:00+00:00,93721.4765625,93721.4765625,93721.4765625,93721.4765625,0
2026-01-06 07:02:00+00:00,93668.4765625,93668.4765625,93668.4765625,93668.4765625,6721536
2026-01-06 07:03:00+00:00,93672.1796875,93672.1796875,93672.1796875,93672.1796875,3174400
2026-01-06 07:04:00+00:00,93664.0078125,93664.0078125,93664.0078125,93664.0078125,0
2026-01-06 07:05:00+00:00,93626.8984375,93626.8984375,93626.8984375,93626.8984375,131678208
2026-01-06 07:06:00+00:00,93624.6328125,93624.6328125,93624.6328125,93624.6328125,7561216
2026-01-06 07:07:00+00:00,93613.1640625,93613.1640625,93613.1640625,93613.1640625,35618816
2026-01-06 07:09:00+00:00,93578.703125,93578.703125,93578.703125,93578.703125,10571776
2026-01-06 07:10:00+00:00,93589.34375,93589.34375,93589.34375,93589.34375,36438016
2026-01-06 07:11:00+00:00,93571.953125,93571.953125,93571.953125,93571.953125,0
2026-01-06 07:12:00+00:00,93544.71875,93544.71875,93544.71875,93544.71875,2326528
2026-01-06 07:13:00+00:00,93526.21875,93526.21875,93526.21875,93526.21875,17076224
2026-01-06 07:14:00+00:00,93521.1484375,93521.1484375,93521.1484375,93521.1484375,12251136
2026-01-06 07:15:00+00:00,93522.3828125,93522.3828125,93522.3828125,93522.3828125,127971328
2026-01-06 07:16:00+00:00,93537.6171875,93537.6171875,93537.6171875,93537.6171875,3702784
2026-01-06 07:17:00+00:00,93544.1796875,93544.1796875,93544.1796875,93544.1796875,0
2026-01-06 07:18:00+00:00,93544.796875,93544.796875,93544.796875,93544.796875,6479872
2026-01-06 07:19:00+00:00,93525.0234375,93525.0234375,93525.0234375,93525.0234375,185282560
2026-01-06 07:20:00+00:00,93518.8046875,93518.8046875,93518.8046875,93518.8046875,4153344
2026-01-06 07:21:00+00:00,93518.2734375,93518.2734375,93518.2734375,93518.2734375,0
2026-01-06 07:22:00+00:00,93527.7734375,93527.7734375,93527.7734375,93527.7734375,0
2026-01-06 07:24:00+00:00,93323.8125,93323.8125,93323.8125,93323.8125,19742720
2026-01-06 07:25:00+00:00,93352.8671875,93352.8671875,93352.8671875,93352.8671875,61571072
2026-01-06 07:26:00+00:00,93361.6015625,93361.6015625,93361.6015625,93361.6015625,9072640
2026-01-06 07:27:00+00:00,93365.2421875,93365.2421875,93365.2421875,93365.2421875,0
2026-01-06 07:28:00+00:00,93338.03125,93338.03125,93338.03125,93338.03125,73617408
2026-01-06 07:30:00+00:00,93359.1640625,93359.1640625,93359.1640625,93359.1640625,13778944
2026-01-06 07:31:00+00:00,93315.0390625,93315.0390625,93315.0390625,93315.0390625,0
2026-01-06 07:32:00+00:00,93310.34375,93310.34375,93310.34375,93310.34375,137273344
2026-01-06 07:33:00+00:00,93296.4296875,93296.4296875,93296.4296875,93296.4296875,0
2026-01-06 07:34:00+00:00,93284.59375,93284.59375,93284.59375,93284.59375,366837760
2026-01-06 07:35:00+00:00,93336.984375,93336.984375,93336.984375,93336.984375,0
2026-01-06 07:37:00+00:00,93371.8125,93371.8125,93371.8125,93371.8125,158375936
2026-01-06 07:38:00+00:00,93339.7421875,93339.7421875,93339.7421875,93339.7421875,0
2026-01-06 07:39:00+00:00,93297.7109375,93297.7109375,93297.7109375,93297.7109375,135573504
2026-01-06 07:41:00+00:00,93244.6640625,93244.6640625,93244.6640625,93244.6640625,0
2026-01-06 07:43:00+00:00,93238.8359375,93238.8359375,93238.8359375,93238.8359375,10141696
2026-01-06 07:44:00+00:00,93233.7265625,93233.7265625,93233.7265625,93233.7265625,19582976
2026-01-06 07:45:00+00:00,93223.125,93223.125,93223.125,93223.125,2916352
2026-01-06 07:46:00+00:00,93222.421875,93222.421875,93222.421875,93222.421875,0
2026-01-06 07:47:00+00:00,93172.8984375,93172.8984375,93172.8984375,93172.8984375,124706816
2026-01-06 07:49:00+00:00,93205.453125,93205.453125,93205.453125,93205.453125,0
2026-01-06 07:51:00+00:00,93119.6328125,93119.6328125,93119.6328125,93119.6328125,9912320
2026-01-06 07:52:00+00:00,93177.484375,93177.484375,93177.484375,93177.484375,75612160
2026-01-06 07:54:00+00:00,93239.515625,93239.515625,93239.515625,93239.515625,15876096
2026-01-06 07:55:00+00:00,93271.8125,93271.8125,93271.8125,93271.8125,96411648
2026-01-06 07:56:00+00:00,93247.9296875,93247.9296875,93247.9296875,93247.9296875,0
2026-01-06 07:57:00+00:00,93242.203125,93242.203125,93242.203125,93242.203125,125685760
2026-01-06 07:58:00+00:00,93215.3046875,93215.3046875,93215.3046875,93215.3046875,0
2026-01-06 07:59:00+00:00,93213.8984375,93213.8984375,93213.8984375,93213.8984375,77979648
2026-01-06 08:00:00+00:00,93206.53125,93206.53125,93206.53125,93206.53125,3944448
2026-01-06 08:02:00+00:00,93177.09375,93177.09375,93177.09375,93177.09375,0
2026-01-06 08:03:00+00:00,93251.046875,93251.046875,93251.046875,93251.046875,14577664
2026-01-06 08:05:00+00:00,93285.828125,93285.828125,93285.828125,93285.828125,254713856
2026-01-06 08:06:00+00:00,93308.234375,93308.234375,93308.234375,93308.234375,0
2026-01-06 08:07:00+00:00,93368.734375,93368.734375,93368.734375,93368.734375,114597888
2026-01-06 08:08:00+00:00,93370.5859375,93370.5859375,93370.5859375,93370.5859375,0
2026-01-06 08:09:00+00:00,93370.421875,93370.421875,93370.421875,93370.421875,0
2026-01-06 08:10:00+00:00,93361.6875,93361.6875,93361.6875,93361.6875,0
2026-01-06 08:11:00+00:00,93361.3203125,93361.3203125,93361.3203125,93361.3203125,0
2026-01-06 08:13:00+00:00,93332.390625,93332.390625,93332.390625,93332.390625,148701184
2026-01-06 08:14:00+00:00,93334.1953125,93334.1953125,93334.1953125,93334.1953125,0
2026-01-06 08:15:00+00:00,93328.1171875,93328.1171875,93328.1171875,93328.1171875,1413120
2026-01-06 08:16:00+00:00,93335.53125,93335.53125,93335.53125,93335.53125,0
2026-01-06 08:17:00+00:00,93319.7109375,93319.7109375,93319.7109375,93319.7109375,2420736
2026-01-06 08:18:00+00:00,93342.5859375,93342.5859375,93342.5859375,93342.5859375,0
2026-01-06 08:20:00+00:00,93326.828125,93326.828125,93326.828125,93326.828125,0
2026-01-06 08:21:00+00:00,93331.5625,93331.5625,93331.5625,93331.5625,0
2026-01-06 08:22:00+00:00,93315.2109375,93315.2109375,93315.2109375,93315.2109375,0
2026-01-06 08:23:00+00:00,93268.4375,93268.4375,93268.4375,93268.4375,0
2026-01-06 08:25:00+00:00,93273.0703125,93273.0703125,93273.0703125,93273.0703125,304361472
2026-01-06 08:27:00+00:00,93251.953125,93251.953125,93251.953125,93251.953125,983040
2026-01-06 08:28:00+00:00,93218.7109375,93218.7109375,93218.7109375,93218.7109375,0
2026-01-06 08:30:00+00:00,93285.7265625,93285.7265625,93285.7265625,93285.7265625,9850880
2026-01-06 08:31:00+00:00,93239.984375,93239.984375,93239.984375,93239.984375,0
2026-01-06 08:32:00+00:00,93211.8125,93211.8125,93211.8125,93211.8125,0
2026-01-06 08:33:00+00:00,93261.2890625,93261.2890625,93261.2890625,93261.2890625,9953280
2026-01-06 08:35:00+00:00,93256.25,93256.25,93256.25,93256.25,0
2026-01-06 08:37:00+00:00,93253.703125,93253.703125,93253.703125,93253.703125,0
2026-01-06 08:38:00+00:00,93234.5625,93234.5625,93234.5625,93234.5625,2322432
2026-01-06 08:39:00+00:00,93250.234375,93250.234375,93250.234375,93250.234375,0
2026-01-06 08:41:00+00:00,93202.546875,93202.546875,93202.546875,93202.546875,82653184
2026-01-06 08:42:00+00:00,93219.6640625,93219.6640625,93219.6640625,93219.6640625,0
2026-01-06 08:43:00+00:00,93226.2734375,93226.2734375,93226.2734375,93226.2734375,0
2026-01-06 08:45:00+00:00,93217.5703125,93217.5703125,93217.5703125,93217.5703125,5210112
2026-01-06 08:46:00+00:00,93206.828125,93206.828125,93206.828125,93206.828125,0
2026-01-06 08:47:00+00:00,93175.234375,93175.234375,93175.234375,93175.234375,0
2026-01-06 08:48:00+00:00,93142.25,93142.25,93142.25,93142.25,0
2026-01-06 08:49:00+00:00,93165.53125,93165.53125,93165.53125,93165.53125,97337344
2026-01-06 08:50:00+00:00,93177.5625,93177.5625,93177.5625,93177.5625,0
2026-01-06 08:52:00+00:00,93175.7421875,93175.7421875,93175.7421875,93175.7421875,64196608
2026-01-06 08:53:00+00:00,93210.4765625,93210.4765625,93210.4765625,93210.4765625,0
2026-01-06 08:55:00+00:00,93254.625,93254.625,93254.625,93254.625,0
2026-01-06 08:56:00+00:00,93228.609375,93228.609375,93228.609375,93228.609375,248283136
2026-01-06 08:57:00+00:00,93215.640625,93215.640625,93215.640625,93215.640625,18300928
2026-01-06 08:59:00+00:00,93207.3125,93207.3125,93207.3125,93207.3125,0
2026-01-06 09:01:00+00:00,93191.2734375,93191.2734375,93191.2734375,93191.2734375,0
2026-01-06 09:02:00+00:00,93214.1484375,93214.1484375,93214.1484375,93214.1484375,0
2026-01-06 09:03:00+00:00,93243.9921875,93243.9921875,93243.9921875,93243.9921875,2568192
2026-01-06 09:05:00+00:00,93340.265625,93340.265625,93340.265625,93340.265625,61194240
2026-01-06 09:06:00+00:00,93365.421875,93365.421875,93365.421875,93365.421875,1282048
2026-01-06 09:07:00+00:00,93445.1640625,93445.1640625,93445.1640625,93445.1640625,0
2026-01-06 09:08:00+00:00,93451.09375,93451.09375,93451.09375,93451.09375,0
2026-01-06 09:09:00+00:00,93378.1640625,93378.1640625,93378.1640625,93378.1640625,132136960
2026-01-06 09:11:00+00:00,93317.40625,93317.40625,93317.40625,93317.40625,1495040
2026-01-06 09:13:00+00:00,93368.3984375,93368.3984375,93368.3984375,93368.3984375,0
2026-01-06 09:14:00+00:00,93361.875,93361.875,93361.875,93361.875,0
2026-01-06 09:15:00+00:00,93332.3359375,93332.3359375,93332.3359375,93332.3359375,124227584
2026-01-06 09:16:00+00:00,93369.4375,93369.4375,93369.4375,93369.4375,0
2026-01-06 09:17:00+00:00,93399.5859375,93399.5859375,93399.5859375,93399.5859375,0
2026-01-06 09:18:00+00:00,93439.0625,93439.0625,93439.0625,93439.0625,0
2026-01-06 09:19:00+00:00,93444.46875,93444.46875,93444.46875,93444.46875,7548928
2026-01-06 09:20:00+00:00,93466.46875,93466.46875,93466.46875,93466.46875,0
2026-01-06 09:21:00+00:00,93494.8046875,93494.8046875,93494.8046875,93494.8046875,0
2026-01-06 09:23:00+00:00,93483.4921875,93483.4921875,93483.4921875,93483.4921875,0
2026-01-06 09:25:00+00:00,93480.703125,93480.703125,93480.703125,93480.703125,287797248
2026-01-06 09:27:00+00:00,93441.90625,93441.90625,93441.90625,93441.90625,0
2026-01-06 09:29:00+00:00,93446.4921875,93446.4921875,93446.4921875,93446.4921875,146219008
2026-01-06 09:31:00+00:00,93443.609375,93443.609375,93443.609375,93443.609375,557056
2026-01-06 09:33:00+00:00,93443.609375,93443.609375,93443.609375,93443.609375,0
2026-01-06 09:34:00+00:00,93408.375,93408.375,93408.375,93408.375,0
2026-01-06 09:35:00+00:00,93370.5625,93370.5625,93370.5625,93370.5625,0
2026-01-06 09:36:00+00:00,93370.5625,93370.5625,93370.5625,93370.5625,0
2026-01-06 09:37:00+00:00,93366.640625,93366.640625,93366.640625,93366.640625,0
2026-01-06 09:38:00+00:00,93353.734375,93353.734375,93353.734375,93353.734375,0
2026-01-06 09:39:00+00:00,93340.9609375,93340.9609375,93340.9609375,93340.9609375,0
2026-01-06 09:40:00+00:00,93346.4453125,93346.4453125,93346.4453125,93346.4453125,209584128
2026-01-06 09:41:00+00:00,93364.515625,93364.515625,93364.515625,93364.515625,7651328
2026-01-06 09:42:00+00:00,93396.515625,93396.515625,93396.515625,93396.515625,13115392
2026-01-06 09:43:00+00:00,93396.21875,93396.21875,93396.21875,93396.21875,0
2026-01-06 09:45:00+00:00,93399.203125,93399.203125,93399.203125,93399.203125,33910784
2026-01-06 09:46:00+00:00,93393.84375,93393.84375,93393.84375,93393.84375,0
2026-01-06 09:47:00+00:00,93404.8359375,93404.8359375,93404.8359375,93404.8359375,0
2026-01-06 09:48:00+00:00,93404.3125,93404.3125,93404.3125,93404.3125,0
2026-01-06 09:49:00+00:00,93404.3359375,93404.3359375,93404.3359375,93404.3359375,0
2026-01-06 09:50:00+00:00,93415.5625,93415.5625,93415.5625,93415.5625,147709952
2026-01-06 09:52:00+00:00,93449.7265625,93449.7265625,93449.7265625,93449.7265625,0
2026-01-06 09:53:00+00:00,93444.875,93444.875,93444.875,93444.875,0
2026-01-06 09:54:00+00:00,93449.78125,93449.78125,93449.78125,93449.78125,127594496
2026-01-06 09:56:00+00:00,93483.6640625,93483.6640625,93483.6640625,93483.6640625,331485184
2026-01-06 09:57:00+00:00,93477.9453125,93477.9453125,93477.9453125,93477.9453125,1007616
