Price,Close,High,Low,Open,Volume
Ticker,ETH-USD,ETH-USD,ETH-USD,ETH-USD,ETH-USD
Datetime,,,,,
2026-01-18 02:00:00+00:00,3302.015625,3304.00830078125,3296.135986328125,3299.6767578125,0
2026-01-18 03:00:00+00:00,3314.905517578125,3316.25244140625,3301.89892578125,3301.89892578125,79418368
2026-01-18 04:00:00+00:00,3310.89794921875,3316.183837890625,3309.15478515625,3313.778076171875,0
2026-01-18 05:00:00+00:00,3315.604736328125,3316.1923828125,3309.904541015625,3310.8193359375,84677632
2026-01-18 06:00:00+00:00,3313.763427734375,3316.004150390625,3310.818359375,3314.401611328125,108407808
2026-01-18 07:00:00+00:00,3306.2451171875,3314.027099609375,3305.496826171875,3314.027099609375,137193472
2026-01-18 08:00:00+00:00,3314.46923828125,3314.629638671875,3303.18212890625,3306.1513671875,60659712
2026-01-18 09:00:00+00:00,3322.822265625,3322.881591796875,3313.9580078125,3314.226806640625,192417792
2026-01-18 10:00:00+00:00,3324.519775390625,3324.519775390625,3317.556640625,3322.118896484375,229490688
2026-01-18 11:00:00+00:00,3320.80029296875,3324.34033203125,3318.174560546875,3324.34033203125,0
2026-01-18 12:00:00+00:00,3320.937744140625,3324.43212890625,3317.9560546875,3320.85888671875,64934912
2026-01-18 13:00:00+00:00,3324.561767578125,3327.71875,3313.777587890625,3321.36328125,308587520
2026-01-18 14:00:00+00:00,3322.612060546875,3341.473388671875,3322.612060546875,3324.882568359375,624224256
2026-01-18 15:00:00+00:00,3332.771240234375,3333.989013671875,3320.372314453125,3323.817626953125,0
2026-01-18 16:00:00+00:00,3334.073974609375,3336.35205078125,3329.492919921875,3332.6591796875,0
2026-01-18 17:00:00+00:00,3336.844482421875,3336.876708984375,3332.71337890625,3333.454345703125,0
2026-01-18 18:00:00+00:00,3362.475830078125,3366.622314453125,3338.34326171875,3343.690673828125,686107648
2026-01-18 19:00:00+00:00,3344.921630859375,3363.3798828125,3344.672119140625,3360.56982421875,321294336
2026-01-18 20:00:00+00:00,3339.60107421875,3350.87109375,3339.046875,3345.279296875,193688576
2026-01-18 21:00:00+00:00,3340.423583984375,3343.877197265625,3336.228759765625,3339.988525390625,0
2026-01-18 22:00:00+00:00,3348.71044921875,3352.918212890625,3339.48681640625,3340.365966796875,0
2026-01-18 23:00:00+00:00,3280.012939453125,3347.87548828125,3280.012939453125,3347.174072265625,1788262400
2026-01-19 00:00:00+00:00,3211.415283203125,3282.393798828125,3183.329833984375,3282.393798828125,5645550592
2026-01-19 01:00:00+00:00,3204.53515625,3218.7578125,3195.149658203125,3211.9990234375,1414035456
2026-01-19 02:00:00+00:00,3204.02197265625,3213.53662109375,3195.7509765625,3205.262451171875,1013037056
2026-01-19 03:00:00+00:00,3210.94677734375,3211.389404296875,3197.70068359375,3203.842041015625,606130176
2026-01-19 04:00:00+00:00,3212.194580078125,3215.2255859375,3204.738525390625,3210.911376953125,1067241472
2026-01-19 05:00:00+00:00,3202.26708984375,3213.300537109375,3196.078857421875,3211.478759765625,1140844544
2026-01-19 06:00:00+00:00,3192.9228515625,3202.788330078125,3189.789306640625,3202.014404296875,668733440
2026-01-19 07:00:00+00:00,3206.5185546875,3207.04736328125,3194.010986328125,3194.010986328125,346142720
2026-01-19 08:00:00+00:00,3214.297119140625,3218.822021484375,3197.561767578125,3206.067138671875,776771584
2026-01-19 09:00:00+00:00,3207.26123046875,3213.151123046875,3205.622314453125,3213.151123046875,0
2026-01-19 10:00:00+00:00,3213.175537109375,3213.950927734375,3204.654052734375,3207.283203125,0
2026-01-19 11:00:00+00:00,3222.0322265625,3228.09130859375,3212.001220703125,3213.308837890625,1493448704
2026-01-19 12:00:00+00:00,3222.927001953125,3232.4033203125,3218.88427734375,3222.147216796875,1116135424
2026-01-19 13:00:00+00:00,3216.822509765625,3223.268310546875,3212.883056640625,3223.268310546875,19726336
2026-01-19 14:00:00+00:00,3211.11962890625,3216.982177734375,3206.414306640625,3216.735107421875,0
2026-01-19 15:00:00+00:00,3215.538330078125,3218.689453125,3209.781982421875,3211.35302734375,124715008
2026-01-19 16:00:00+00:00,3222.271484375,3223.208984375,3212.16748046875,3214.530517578125,216371200
2026-01-19 17:00:00+00:00,3218.1884765625,3223.737548828125,3216.427001953125,3222.0576171875,106901504
2026-01-19 18:00:00+00:00,3213.193115234375,3219.422119140625,3207.635498046875,3218.409423828125,0
2026-01-19 19:00:00+00:00,3218.0546875,3222.380126953125,3212.998046875,3212.998046875,0
2026-01-19 20:00:00+00:00,3214.4091796875,3222.42333984375,3211.742431640625,3217.97021484375,118020096
2026-01-19 21:00:00+00:00,3211.867919921875,3218.1728515625,3210.264892578125,3213.37255859375,96790528
2026-01-19 22:00:00+00:00,3190.940673828125,3212.387451171875,3190.940673828125,3211.4228515625,281165824
2026-01-19 23:00:00+00:00,3185.94482421875,3193.308837890625,3166.9091796875,3186.592529296875,0
2026-01-20 00:00:00+00:00,3181.721923828125,3197.004638671875,3175.085693359375,3186.9599609375,0
2026-01-20 01:00:00+00:00,3193.341552734375,3195.71875,3175.94189453125,3182.39501953125,0
2026-01-20 02:00:00+00:00,3190.671142578125,3196.1552734375,3178.899658203125,3191.055419921875,0
2026-01-20 03:00:00+00:00,3185.32421875,3191.0048828125,3182.6181640625,3191.0048828125,0
2026-01-20 04:00:00+00:00,3169.426025390625,3186.506591796875,3168.8515625,3185.823974609375,0
2026-01-20 05:00:00+00:00,3170.16748046875,3171.74169921875,3153.760009765625,3169.916259765625,60389376
2026-01-20 06:00:00+00:00,3111.99267578125,3168.8896484375,3109.28369140625,3168.8896484375,795770880
2026-01-20 07:00:00+00:00,3121.391357421875,3126.979736328125,3112.261962890625,3113.439208984375,887666688
2026-01-20 08:00:00+00:00,3101.747802734375,3121.374267578125,3085.685791015625,3121.374267578125,580231168
2026-01-20 09:00:00+00:00,3090.81298828125,3103.3623046875,3087.76611328125,3103.3623046875,678162432
2026-01-20 10:00:00+00:00,3100.61279296875,3104.60595703125,3087.97802734375,3090.712646484375,290129920
2026-01-20 11:00:00+00:00,3107.2080078125,3109.629638671875,3100.157470703125,3100.157470703125,0
2026-01-20 12:00:00+00:00,3108.41650390625,3110.831787109375,3100.29248046875,3106.594970703125,0
2026-01-20 13:00:00+00:00,3076.6298828125,3109.10546875,3075.242919921875,3108.641845703125,585129984
2026-01-20 14:00:00+00:00,3046.293212890625,3085.21533203125,3038.634765625,3076.353271484375,2256209920
2026-01-20 15:00:00+00:00,3024.935302734375,3046.04248046875,2998.335205078125,3044.842041015625,2698803200
2026-01-20 16:00:00+00:00,3006.839111328125,3035.4677734375,2998.384765625,3029.68359375,1085202432
2026-01-20 17:00:00+00:00,2997.13623046875,3018.1162109375,2984.223388671875,3006.336669921875,1033988096
2026-01-20 18:00:00+00:00,2989.925537109375,3003.94482421875,2987.380126953125,2997.332763671875,2250799104
2026-01-20 19:00:00+00:00,2991.9599609375,2997.97265625,2980.40966796875,2989.702392578125,1792718848
2026-01-20 20:00:00+00:00,2996.720703125,3000.656005859375,2982.5908203125,2992.3818359375,2105538560
2026-01-20 21:00:00+00:00,2992.87158203125,3001.830078125,2992.87158203125,3001.27587890625,1140877312
